Year,Conference,Title,Topic 0,Topic 1,Topic 2,Topic 3,Topic 4,Topic 5,Topic 6,Topic 7,Topic 8,Topic 9,Topic 10,Topic 11,Topic 12,Topic 13,Topic 14,Topic 15,Topic 16,Topic 17,Topic 18,Topic 19,Topic 20,Topic 21,Topic 22,Topic 23,Topic 24,Topic 25,Topic 26,Topic 27,Topic 28,Topic 29,Topic 30,Topic 31,Topic 32,Topic 33,Topic 34,Topic 35,Topic 36,Topic 37,Topic 38,Topic 39,Topic 40,Topic 41,Topic 42,Topic 43,Topic 44,Topic 45,Topic 46,Topic 47,Topic 48,Topic 49
2006,"OOPSLA","The uniconc optimizing unicon compiler - Michael D. Wilder",0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,1.4871919073,45.4449322172,0.0268465052,0.0268465052,0.0268465052,44.9407826298,0.0268465052,0.0268465052,0.0268465052,0.0268465052,19.5720094695,0.0268465052,1.8286329847,0.0268465052,0.0268465052,5.8875298228,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052
2006,"OOPSLA","Automated testing of pointcuts in AspectJ programs - Prasanth Anbalagan",0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,4.7488708068,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,53.3048222036,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052
2006,"OOPSLA","Definition and execution of multiple viewpoints in workflow processes - Darío Correal",0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,5.5885890406,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,1.2840174008,0.0268465052,0.0268465052,0.0268465052,0.0268465052,19.8232452802,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,34.4268510661,0.0268465052,1.8728749073,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,1.5836431636,13.1280157829,0.0268465052,0.0268465052,5.5075354002,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052
2006,"OOPSLA","Pegasus: first steps toward a naturalistic programming language - Roman Knöll, Mira Mezini",0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,12.8296795636,0.0268465052,0.0268465052,5.8687162429,0.0268465052,37.1274952746,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,1.5558936401,0.0268465052,2.5717875777,0.0268465052,0.0268465052,0.0268465052,0.0268465052,1.1072986681,0.0268465052,0.0268465052,0.0268465052,0.0268465052,43.9385356399,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,7.9013952365,0.0268465052,7.3408167037
2006,"OOPSLA","Design fragments make using frameworks easier - George Fairbanks, David Garlan, William Scherlis",0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,47.3520759699,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,2.0346782499,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,4.9264105889,0.0268465052,3.7942212121
2006,"OOPSLA","Using architecture to change code: studying information needs - Thomas D. LaToza",0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,10.8925952520,23.1520937832,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,72.4383190872,0.0268465052,1.8800225853,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,13.4918521267,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,3.6378381419,0.0268465052,6.6952045602
2006,"OOPSLA","Transformations to automate model change evolution - Yuehua Lin",0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,91.0507380866,0.0268465052,0.0268465052,0.0268465052,0.0268465052,5.0250998276,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,10.3260992883,0.0268465052,7.3708326035,5.5002627893,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,3.6007084088,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,1.1919270221,0.0268465052,0.0268465052,1.3563535920,0.0268465052,2.8195969287
2006,"OOPSLA","On the usage and usefulness of OO design principles - Hayden Melton",0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,4.5029550329,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,2.5507379775,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052
2006,"OOPSLA","Grammar-driven generation of domain-specific language tools - Hui Wu",0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,15.3680650298,0.0268465052,25.7972718388,0.0268465052,0.0268465052,0.0268465052,6.3798132333,0.0268465052,0.0268465052,0.0268465052,0.0268465052,25.3295655777,9.4297639227,0.0268465052,0.0268465052,17.9920273532,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,8.1325641157,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,11.1625925961,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,3.2277229051,0.0268465052,5.4490784798
2006,"OOPSLA","Towards a framework for collaborative and coordinated product configuration - Marcilio Mendonca, Krzysztof Czarnecki, Donald Cowan",0.0268465052,6.7235717429,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,6.5860373034,0.0268465052,0.0268465052,0.0268465052,0.0268465052,10.9746397503,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,2.8031192272,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,16.8579637112,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,1.5639713063,0.0268465052,7.7132244811,1.9922445195,0.0268465052,0.0268465052
2006,"OOPSLA","Using a role-based coordination model to achieve adaptive and quantifiable dependability for open distributed embedded systems - Nianen Chen, Shangping Ren",0.0268465052,5.9400845455,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,1.1730102876,0.0268465052,0.0268465052,35.2687303030,0.0268465052,0.0268465052,0.0268465052,1.5565225187,0.0268465052,0.0268465052,4.1958848713,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052
2006,"OOPSLA","Modal logic & ownership types: uniting three worlds - Pradeep Kumar",0.0268465052,37.3061761891,1.4491261528,0.0268465052,11.9314175911,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,1.3822452591,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,49.8169570880,0.0268465052,0.0268465052,0.0268465052,1.4741671039,0.0268465052,0.0268465052,2.2153836026,0.0268465052,3.2110102096,4.4551353506,0.0268465052,0.0268465052,0.0268465052
2006,"OOPSLA","Clone detection and refactoring - Robert Tairas",0.0268465052,2.0563108399,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,4.2347028941,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,9.5213576129,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,10.1751150945,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,1.3190803170,0.0268465052,33.8545122729
2006,"OOPSLA","Using interfaces to support the testing of crosscutting features - Roberta Coelho, Arndt von Staa",0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,97.8116448991,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,3.1776147767,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,2.2415928119,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,1.8765335333,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052
2007,"OOPSLA","Once upon a time, like never before: the challenge of telling the next story - Peter Turchi",0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,64.4461992876,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,1.6074937229,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052
2007,"OOPSLA","PowerPoint and complexity - Michael A. Richmond",0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,1.6279122452,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,3.6254673207,0.0268465052,68.4990770202,0.0268465052,0.0268465052,0.0268465052,0.0268465052,1.3549294347,0.0268465052,0.0268465052
2007,"OOPSLA","Types and program transformations - Azamat Mametjanov",0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,37.9784067491,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,21.8256222185,0.0268465052,0.0268465052,0.0268465052,0.0268465052,1.4407486890,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,7.8626083642,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052
2007,"OOPSLA","The design and implementation of formal monitoring techniques - Eric Bodden",0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,11.0023950087,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,31.4026359066,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,10.6755086003
2007,"OOPSLA","A proposal for taming uncertainty in the collaborative conceptual model development process - Ebrahim Bagheri",0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,41.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052
2007,"OOPSLA","Understanding programmer language - Einar W. Høst",0.0268465052,4.5706068942,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,1.9789596879,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,1.7516088793,1.8045582944,0.0268465052,0.0268465052,9.0073848442,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,2.1547204773,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,3.0332562511,0.0268465052,45.7948418038,2.1456814148,0.0268465052,0.0268465052
2007,"OOPSLA","SmartEMF: guidance in modeling tools - Anders Hessellund",0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,29.4059512020,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,1.9364327972,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,7.6404601098,0.0268465052,0.0268465052,0.0268465052,9.8817911994,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,5.8848712607,47.4115724621,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052
2007,"OOPSLA","The JikesXen Java server platform - Georgios Gousios",0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,22.7947950515,14.8594222107,0.0268465052,0.0268465052,1.4263222535,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052
2007,"OOPSLA","Detection and correction of design defects in object-oriented designs - Naouel Moha",0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,9.6420955936,14.5804575599,1.2683934218,11.1778928476,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,1.4653931031,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052
2007,"OOPSLA","Combining structural subtyping and external dispatch - Donna Malayeri",0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,75.0894924452,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,2.2188101010,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,6.4024249341,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,2.3966585405,0.0268465052,0.0268465052
2007,"OOPSLA","Effective preparation for design review: using UML arrow checklist leveraged on the Gurus' knowledge - Ethan Hadar, Irit Hadar",0.0268465052,0.0268465052,1.1886221639,0.0268465052,0.0268465052,0.0268465052,74.9652211276,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,4.8265950724,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,1.1269476570,0.0268465052,0.0268465052,0.0268465052
2007,"OOPSLA","Understanding the value of program analysis tools - Ciera Jaspan, I-Chin Chen, Anoop Sharma",0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,32.7923298964,1.3513216076,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,1.4173889950,0.0268465052,3.1130377931,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,1.4223864844,0.0268465052,0.0268465052,4.7803444282,0.0268465052,8.3111163319
2007,"OOPSLA","The elephant in the room: who will take care of the code? - Rebeca Roe Dunn-Krahn, Yvonne Coady",0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,1.1175264255,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,2.9361665849,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052
2007,"OOPSLA","So we thought we knew money - Ying Hu, Sam Peng",0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,15.7336081780,15.3200848324,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052
2007,"OOPSLA","IAnticorruption: a domain-driven design approach to more robust integration - Sam Peng, Ying Hu",0.0268465052,2.3548632341,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,10.5629536238,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,4.4670950561,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,25.5152538018,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,27.2340668102,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052
2007,"OOPSLA","Agile enterprise software development using domain-driven design and test first - Einar Landre, Harald Wesenberg, Jorn Olmheim",0.0268465052,0.0268465052,0.0268465052,0.0268465052,1.5821275187,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,22.6242498367,0.0268465052,16.3949228285,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,8.1927031704,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,2.3402291717,0.0268465052,0.0268465052
2007,"OOPSLA","A practical high volume software product line - Peter Bell",0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,7.7603474191,6.2459781386,0.0268465052,42.2607886607,8.0897219740,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,4.7501207204,0.0268465052,0.0268465052,0.0268465052,1.2941995774,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,1.2053929715,0.0268465052,9.6082225800
2007,"OOPSLA","Making frameworks work: a project retrospective - Marwan Abi-Antoun",0.0268465052,0.0268465052,0.0268465052,0.0268465052,5.3884496329,0.0268465052,39.5890097341,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,13.0174144039,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,8.1125122500
2007,"OOPSLA","Celebrating 40 years of language evolution: simula 67 to the present and beyond - Steven D. Fraser, James Gosling, Anders Hejlsberg, Ole Lehrmann Madsen, Bertrand Meyer, Guy Steele",0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,44.2015659970,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,1.4834074295,6.3955660892,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052
2007,"OOPSLA","Domain specific languages: another silver bullet? - Henry Balen, James Lapalme, Marc Frappier, Kevin P. Tyson",0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,9.5131620403,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,79.4209094952,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,6.2561978758,0.0268465052,0.0268465052,18.7470709923,7.4952691714,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,0.0268465052,9.7284694564
