Year,Conference,Title,Topic 0,Topic 1,Topic 2,Topic 3,Topic 4,Topic 5,Topic 6,Topic 7,Topic 8,Topic 9,Topic 10,Topic 11,Topic 12,Topic 13,Topic 14,Topic 15,Topic 16,Topic 17,Topic 18,Topic 19,Topic 20,Topic 21,Topic 22,Topic 23,Topic 24
1988,"LFP","Buckwheat: graph reduction on a shared-memory multiprocessor - Benjamin Goldberg",0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590
1988,"LFP","Abstract continuations: a mathematical semantics for handling full jumps - Matthias Felleisen Mitch Wand Daniel Friedman Bruce Duba",0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590
1988,"LFP","Continuations may be unreasonable - Albert Meyer Jon G. Riecke",0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590
1988,"LFP","&#955;-V-CS: an extended &#955;-calculus for scheme - Matthias Felleisen",0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590
1988,"LFP","Syntactic closures - Alan Bawden Jonathan Rees",0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590
1988,"LFP","Concrete syntax for data objects in functional languages - Annika Aasa Kent Petersson Dan Synek",0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590
1984,"LFP","A critique of common LISP - Rodney A. Brooks Richard P. Gabriel",0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,52.6387877155,0.0306918590,0.0306918590,0.0306918590,1830.1883607424,0.0306918590,314.0498922539,235.5337829147,0.0306918590,129.7969999883,20.2990397166,188.7079796817
1984,"LFP","Implementation of multilisp - Robert H. Halstead",0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,38.2739703898,0.0306918590,0.0306918590,0.0306918590,0.0306918590,2314.3534240413,0.0306918590,0.0306918590,0.0306918590,0.0306918590,724.4646811459,0.0306918590,0.0306918590
1984,"LFP","muFP, a language for VLSI design - Mary Sheeran",144.2917558024,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,497.8487394465,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,60.2266162145,974.0135424850,0.0306918590,0.0306918590,21.1679644817,0.0306918590,0.0306918590,0.0306918590,67.6355327239
1984,"LFP","LELISP, a portable and efficient LISP system - J&#233;rome Chailloux Ma&#180;thieu Devin Jean-Marie Hullot",82.0306260917,0.0306918590,0.0306918590,29.3586511496,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,15.4639731670,0.0306918590,0.0306918590,0.0306918590,2292.1095659716,0.0306918590,302.8625124168,115.3818065654,0.0306918590,70.9865190468,195.0518804632,0.0306918590
1984,"LFP","DIALISP - a LISP machine - G. Stefan A. Paun V. Bistriceanu A. Birnbaum",0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,49.4950605319,0.0306918590,0.0306918590,0.0306918590,1088.7336991802,0.0306918590,0.0306918590,0.0306918590,0.0306918590,121.5102015075,0.0306918590,195.3838062164
1984,"LFP","Recent developments in ISI-interlisp - Raymond L. Bates David Dyer Mark Feber",0.0306918590,0.0306918590,0.0306918590,140.4003588145,0.0306918590,0.0306918590,0.0306918590,501.5920299949,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,1472.4430124057,0.0306918590,58.7711501896,374.5952123870,0.0306918590,358.3823873623,0.0306918590,0.0306918590
1984,"LFP","TAO - Hiroshi G. Okuno Ikuo Takeuchi Nobuyasu Osato Yasushi Hibino Kazufumi Watanabe",0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,18.7231303772,0.0306918590,0.0306918590,0.0306918590,68.1339718570,0.0306918590,573.5354835803,0.0306918590,0.0306918590,0.0306918590,2151.2253490384,0.0306918590,420.5455095780,22.5123655639,0.0306918590,25.5390330183,0.0306918590,0.0306918590
1984,"LFP","The design of an instruction set for common LISP - Skef Wholey Scott E. Fahlman",0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,42.0281666437,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,136.7480677539,0.0306918590,0.0306918590,0.0306918590,1983.4818045439,0.0306918590,0.0306918590,0.0306918590,0.0306918590,472.6073946817,0.0306918590,337.2880256718
1984,"LFP","Some practical methods for rapid combinator reduction - W. R. Stoye T. J. W. Clarke A. C. Norman",0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,17.9159617507,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,19.4999001836,941.1318935507,0.0306918590,232.5935269266,100.1072312605,0.0306918590,805.9356374819,0.0306918590,0.0306918590
1984,"LFP","Experiments in diffused combinator reduction - Paul Hudak Benjamin Goldberg",0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,585.9733617926,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,202.5365608282,2011.8149060054,0.0306918590,134.5787883285,0.0306918590,0.0306918590,65.2498423403,0.0306918590,0.0306918590
1984,"LFP","Expression evaluation in the icon programming language - Ralph E. Griswold",0.0306918590,0.0306918590,0.0306918590,268.5054590204,0.0306918590,0.0306918590,0.0306918590,0.0306918590,113.4885068868,0.0306918590,0.0306918590,0.0306918590,42.8831870993,0.0306918590,202.5590362003,0.0306918590,0.0306918590,0.0306918590,0.0306918590,1012.3230999462,106.2844512553,0.0306918590,0.0306918590,123.1711026047,0.0306918590
1984,"LFP","A proposal for standard ML - Robin Milner",0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,108.7052085616,0.0306918590,0.0306918590,0.0306918590,0.0306918590,11.3610363984,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,123.1511773705,0.0306918590,0.0306918590,0.0306918590,2.9053451055,0.0306918590
1984,"LFP","Engines build process abstractions - Christopher T. Haynes Daniel P. Friedman",0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,9.4236384978,36.8301677722,1887.7619063497,0.0306918590,0.0306918590,77.0112985693,0.0306918590,198.8926446987,0.0306918590,27.2644952664,0.0306918590,0.0306918590,0.0306918590
1984,"LFP","Modules for standard ML - David MacQueen",15.8319390190,0.0306918590,0.0306918590,0.0306918590,32.0434284867,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,1448.2102721630,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,1451.2744287256,0.0306918590,0.0306918590,0.0306918590,27.7933909007,0.0306918590
1984,"LFP","Compiling a functional language - Luca Cardelli",0.0306918590,0.0306918590,0.0306918590,64.7509441732,0.0306918590,22.8984517543,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,9.5299879664,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,206.3324331473,0.0306918590,3658.8085854428,0.0306918590,0.0306918590,396.7672788757,0.0306918590,152.1271616533
1984,"LFP","A compiler for lazy ML - Lennart Augustsson",0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,190.2883738339,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,19.7083172714,0.0306918590,2316.2138078467,0.0306918590,0.0306918590,273.9122684840,0.0306918590,0.0306918590
1984,"LFP","Recursion is more efficient than iteration - Emmanuel Saint-James",11.9302075367,31.8568331714,31.8568331714,0.0306918590,0.0306918590,0.0306918590,31.8568331714,0.0306918590,47.1953838947,31.8568331714,0.0306918590,0.0306918590,0.0306918590,0.0306918590,65.8468910358,31.8568331714,0.0306918590,270.2129464238,31.8568331714,618.4121068952,0.0306918590,0.0306918590,159.1916185153,0.0306918590,28.4688408373
1984,"LFP","Garbage collection in a large LISP system - David A. Moon",0.0306918590,0.0306918590,0.0306918590,0.0306918590,12.9025101244,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,170.0661698804,0.0306918590,0.0306918590,0.0306918590,0.0306918590,4866.1233955722,0.0306918590,0.0306918590
1984,"LFP","Steps toward better debugging tools for LISP - Henry Lieberman",0.0306918590,0.0306918590,0.0306918590,2264.0140679886,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,889.4300747677,0.0306918590,438.6479328209,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590
1984,"LFP","Trading data space for reduced time and code space in real-time garbage collection on stock hardware - Rodney A. Brooks",0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,81.2445920824,0.0306918590,0.0306918590,0.0306918590,556.0710122004,0.0306918590,0.0306918590,0.0306918590,0.0306918590,1897.7764712942,0.0306918590,0.0306918590
1984,"LFP","Type inference and type checking for functional programming languages - Takuya Katayama",82.2149759503,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,909.6836539051,0.0306918590,0.0306918590,0.0306918590,0.0306918590,23.9404246237,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,1302.2837129568,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590
1984,"LFP","A powerful strategy for deriving efficient programs by transformation - Alberto Pettorossi",0.0306918590,99.4399054712,99.4399054712,0.0306918590,0.0306918590,235.7878462598,99.4399054712,0.0306918590,1087.5772195008,99.4399054712,79.2897645183,0.0306918590,0.0306918590,0.0306918590,39.1261287678,99.4399054712,108.1553919189,24.6144315353,99.4399054712,463.1440076783,0.0306918590,0.0306918590,0.0306918590,0.0306918590,30.0954630197
1984,"LFP","Busy and lazy FP with infinite objects - Walter Dosch Bernhard M&#246;ller>",0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,1809.6732243321,0.0306918590,0.0306918590,0.0306918590,0.0306918590,419.4036981180,0.0306918590,0.0306918590,653.1840766548,226.8128299727,0.0306918590,544.0796302175,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590
1984,"LFP","Queue-based multi-processing LISP - Richard P. Gabriel John McCarthy",0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,104.4455165404,0.0306918590,17.3805939013,0.0306918590,0.0306918590,0.0306918590,0.0306918590,101.5529759378,0.0306918590,1048.6750909881,0.0306918590,0.0306918590,2023.5883836651,0.0306918590,556.5415901215,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590
1984,"LFP","Continuations and coroutines - Christopher T. Haynes Daniel P. Friedman Mitchell Wand",0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,65.7423357248,1178.9621225506,0.0306918590,0.0306918590,55.4382118328,0.0306918590,580.9800973278,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590
1984,"LFP","Early LISP history (1956 - 1959) - Herbert Stoyan",45.4588607200,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,313.4224798784,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,3001.1115911683,0.0306918590,1193.3947724001,917.0773135040,0.0306918590,0.0306918590,11.7191334831,0.0306918590
1984,"LFP","Making control and data flow in logic programs explicit - Gert Smolka",0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,337.4862386898,0.0306918590,0.0306918590,1001.7481641585,0.0306918590,0.0306918590,133.8442321852,0.0306918590,0.0306918590,41.2862298020,0.0306918590,0.0306918590,0.0306918590,0.0306918590,2711.7885944596,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590
1984,"LFP","TABLOG - Yonathan Malachi Zohar Manna Richard Waldinger",0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,1487.1862261572,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,131.6131968288,0.0306918590,675.2314989320,48.0918455180,0.0306918590,0.0306918590,0.0306918590,0.0306918590
1984,"LFP","The implementation of procedurally reflective languages - Jim des Rivi&#232;res Brian Cantwell Smith",0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,232.5439796980,5465.0326995868,0.0306918590,1000.5153962922,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590
1984,"LFP","Reification - Daniel P. Friedman Mitchell Wand",0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,571.8536361522,0.0306918590,0.0306918590,41.8079351161,0.0306918590,1336.4305043087,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590
1984,"LFP","The scheme 311 compiler an exercise in denotational semantics - William Clinger",0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,37.2021137323,0.0306918590,0.0306918590,179.2196503881,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,162.6886811976,105.9208096978,0.0306918590,1719.8020711310,130.7687957951,0.0306918590,48.7891893590,35.2065146119,341.6784008184
1984,"LFP","Listlessness is better than laziness - Philip Wadler",435.0534581857,0.0306918590,0.0306918590,0.0306918590,0.0306918590,92.6830504829,0.0306918590,0.0306918590,215.8643119680,0.0306918590,96.1533968940,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,850.0315892870,0.0306918590,728.0958110499,20.1641571422,0.0306918590,52.4634686391,0.0306918590,73.7669830822
1984,"LFP","Stream processing - Allen Goldberg Robert Paige",37.0284617462,0.0306918590,0.0306918590,0.0306918590,273.4745515963,2165.4702090855,0.0306918590,0.0306918590,705.7867695107,0.0306918590,0.0306918590,0.0306918590,0.0306918590,20.0571636416,3.4581073041,0.0306918590,0.0306918590,0.0307208297,0.0306918590,183.2629581186,0.0306918590,0.0306918590,0.0306918590,0.0306918590,121.7072848984
1984,"LFP","Rewriting systems on FP expressions that reduce the number of sequences they yield - Francoise Bellegarde",0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,2340.4077079985,0.0306918590,0.0306918590,0.0306918590,0.0306918590,22.0418284458,0.0306918590,0.0306918590,239.9190006316,0.0306918590,0.0306918590,258.9337105012,0.0306918590,0.0306918590,0.0306918590,0.0306918590,33.8512117180
1984,"LFP","Schema recognition for program transformations - John S. Givler Richard B. Kieburtz",0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,1273.2540639879,0.0306918590,160.8326206249,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,17.8937943732,0.0306918590,1409.2621543688,249.9108259401,0.0306918590,0.0306918590,0.0306918590,0.0306918590
1984,"LFP","Formes - Pierre Cointe Xavier Rodet",0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,26.3820039121,0.0306918590,0.0306918590,0.0306918590,0.0306918590,160.0407228399,0.0306918590,0.0306918590,0.0306918590,2720.2646613592,0.0306918590,41.7671901054,0.0306918590,0.0306918590,0.0306918590,31.6988810785,0.0306918590
1984,"LFP","Arctic - Roger B. Dannenberg",0.0306918590,0.0306918590,0.0306918590,0.0306918590,124.1572692699,0.0306918590,0.0306918590,0.0306918590,47.8948366314,0.0306918590,153.9496673497,0.0306918590,0.0306918590,235.8199435337,1309.0351687454,0.0306918590,0.0306918590,629.0281145929,0.0306918590,71.1583063727,156.2022283763,0.0306918590,0.0306918590,0.0306918590,0.0306918590
1986,"LFP","Laws in Miranda - Simon Thompson",201.2414541270,0.0306918590,0.0306918590,0.0306918590,0.0306918590,37.8317646977,0.0306918590,0.0306918590,605.6419699334,0.0306918590,0.0306918590,0.0306918590,0.0306918590,503.3871021387,0.0306918590,0.0306918590,295.0028943032,34.2856057847,0.0306918590,758.0744660756,58.7802778116,0.0306918590,0.0306918590,0.0306918590,0.0306918590
1986,"LFP","A simple applicative language: mini-ML - Dominique Cl&#233;ment Thierry Despeyroux Gilles Kahn Jo&#235;lle Despeyroux",0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,48.3621428564,0.0306918590,0.0306918590,624.6708601488,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590,3108.0590725717,0.0306918590,0.0306918590,0.0306918590,0.0306918590,0.0306918590
